1.93109989	2.43349981
1.96249998	2.43349981
1.99389994	2.43349981
2.02530003	2.43349981
2.05669999	2.43349981
2.08809996	2.43349981
2.11949992	2.43349981
2.15089989	2.43349981
2.18229985	2.43349981
2.21369982	2.43349981
2.24510002	2.43349981
2.27649999	2.43349981
2.30789995	2.43349981
2.33929992	2.43349981
2.37069988	2.43349981
2.40209985	2.43349981
2.43349981	2.43349981
2.46490002	2.43349981
2.49629998	2.43349981
2.52769995	2.43349981
2.55909991	2.43349981
2.59049988	2.43349981
2.62189984	2.43349981
2.65329981	2.43349981
2.68470001	2.43349981
2.71609998	2.43349981
2.74749994	2.43349981
2.77889991	2.43349981
2.81029987	2.43349981
2.84169984	2.43349981
2.8730998	2.43349981
2.90450001	2.43349981
2.93589997	2.43349981
2.96729994	2.43349981
2.9986999	2.43349981
3.03009987	2.43349981
3.06149983	2.43349981
3.0928998	2.43349981
3.12429976	2.43349981
0	2.44919991
0.0314	2.44919991
0.0628	2.44919991
0.0942	2.44919991
0.1256	2.44919991
0.15699999	2.44919991
0.1884	2.44919991
0.2198	2.44919991
0.25119999	2.44919991
0.28259999	2.44919991
0.31399998	2.44919991
0.34539998	2.44919991
0.3768	2.44919991
0.4082	2.44919991
0.43959999	2.44919991
0.47099999	2.44919991
0.50239998	2.44919991
0.53380001	2.44919991
0.56519997	2.44919991
0.5966	2.44919991
0.62799996	2.44919991
0.65939999	2.44919991
0.69079995	2.44919991
0.72219998	2.44919991
0.7536	2.44919991
0.78499997	2.44919991
0.81639999	2.44919991
0.84779996	2.44919991
0.87919998	2.44919991
0.91059995	2.44919991
0.94199997	2.44919991
0.97339994	2.44919991
1.00479996	2.44919991
1.03619993	2.44919991
1.06760001	2.44919991
1.09899998	2.44919991
1.13039994	2.44919991
1.16179991	2.44919991
1.19319999	2.44919991
1.22459996	2.44919991
1.25599992	2.44919991
1.28740001	2.44919991
1.31879997	2.44919991
1.35019994	2.44919991
1.3815999	2.44919991
1.41299999	2.44919991
1.44439995	2.44919991
1.47579992	2.44919991
1.5072	2.44919991
1.53859997	2.44919991
1.56999993	2.44919991
1.6013999	2.44919991
1.63279998	2.44919991
1.66419995	2.44919991
1.69559991	2.44919991
1.72699988	2.44919991
1.75839996	2.44919991
1.78979993	2.44919991
1.82119989	2.44919991
1.85259998	2.44919991
1.88399994	2.44919991
1.91539991	2.44919991
1.94679987	2.44919991
1.97819996	2.44919991
2.00959992	2.44919991
2.04099989	2.44919991
2.07239985	2.44919991
2.10379982	2.44919991
2.13520002	2.44919991
2.16659999	2.44919991
2.19799995	2.44919991
2.22939992	2.44919991
2.26079988	2.44919991
2.29219985	2.44919991
2.32359982	2.44919991
2.35500002	2.44919991
2.38639998	2.44919991
2.41779995	2.44919991
2.44919991	2.44919991
2.48059988	2.44919991
2.51199985	2.44919991
2.54339981	2.44919991
2.57480001	2.44919991
2.60619998	2.44919991
2.63759995	2.44919991
2.66899991	2.44919991
2.70039988	2.44919991
2.73179984	2.44919991
2.76319981	2.44919991
2.79460001	2.44919991
2.82599998	2.44919991
2.85739994	2.44919991
2.88879991	2.44919991
2.92019987	2.44919991
2.95159984	2.44919991
2.9829998	2.44919991
3.01440001	2.44919991
3.04579997	2.44919991
3.07719994	2.44919991
3.1085999	2.44919991
3.13999987	2.44919991
0.0157	2.46490002
0.0471	2.46490002
0.0785	2.46490002
0.1099	2.46490002
0.14129999	2.46490002
0.17269999	2.46490002
0.2041	2.46490002
0.23549999	2.46490002
0.2669	2.46490002
0.2983	2.46490002
0.32969999	2.46490002
0.36109999	2.46490002
0.39249998	2.46490002
0.42389998	2.46490002
0.45529997	2.46490002
0.48669997	2.46490002
0.51809996	2.46490002
0.54949999	2.46490002
0.58089995	2.46490002
0.61229998	2.46490002
0.6437	2.46490002
0.67509997	2.46490002
0.70649999	2.46490002
0.73789996	2.46490002
0.76929998	2.46490002
0.80069995	2.46490002
0.83209997	2.46490002
0.86349994	2.46490002
0.89489996	2.46490002
0.92629999	2.46490002
0.95769995	2.46490002
0.98909998	2.46490002
1.02049994	2.46490002
1.05189991	2.46490002
1.08329999	2.46490002
1.11469996	2.46490002
1.14609993	2.46490002
1.17750001	2.46490002
1.20889997	2.46490002
1.24029994	2.46490002
1.27169991	2.46490002
1.30309999	2.46490002
1.33449996	2.46490002
1.36589992	2.46490002
1.3973	2.46490002
1.42869997	2.46490002
1.46009994	2.46490002
1.4914999	2.46490002
1.52289999	2.46490002
1.55429995	2.46490002
1.58569992	2.46490002
1.61709988	2.46490002
1.64849997	2.46490002
1.67989993	2.46490002
1.7112999	2.46490002
1.74269998	2.46490002
1.77409995	2.46490002
1.80549991	2.46490002
1.83689988	2.46490002
1.86829996	2.46490002
1.89969993	2.46490002
1.93109989	2.46490002
1.96249998	2.46490002
1.99389994	2.46490002
2.02530003	2.46490002
2.05669999	2.46490002
2.08809996	2.46490002
2.11949992	2.46490002
2.15089989	2.46490002
2.18229985	2.46490002
2.21369982	2.46490002
2.24510002	2.46490002
2.27649999	2.46490002
2.30789995	2.46490002
2.33929992	2.46490002
2.37069988	2.46490002
2.40209985	2.46490002
2.43349981	2.46490002
2.46490002	2.46490002
2.49629998	2.46490002
2.52769995	2.46490002
2.55909991	2.46490002
2.59049988	2.46490002
2.62189984	2.46490002
2.65329981	2.46490002
2.68470001	2.46490002
2.71609998	2.46490002
2.74749994	2.46490002
2.77889991	2.46490002
2.81029987	2.46490002
2.84169984	2.46490002
2.8730998	2.46490002
2.90450001	2.46490002
2.93589997	2.46490002
2.96729994	2.46490002
2.9986999	2.46490002
3.03009987	2.46490002
3.06149983	2.46490002
3.0928998	2.46490002
3.12429976	2.46490002
0	2.48059988
0.0314	2.48059988
0.0628	2.48059988
0.0942	2.48059988
0.1256	2.48059988
0.15699999	2.48059988
0.1884	2.48059988
0.2198	2.48059988
0.25119999	2.48059988
0.28259999	2.48059988
0.31399998	2.48059988
0.34539998	2.48059988
0.3768	2.48059988
0.4082	2.48059988
0.43959999	2.48059988
0.47099999	2.48059988
0.50239998	2.48059988
0.53380001	2.48059988
0.56519997	2.48059988
0.5966	2.48059988
0.62799996	2.48059988
0.65939999	2.48059988
0.69079995	2.48059988
0.72219998	2.48059988
0.7536	2.48059988
0.78499997	2.48059988
0.81639999	2.48059988
0.84779996	2.48059988
0.87919998	2.48059988
0.91059995	2.48059988
0.94199997	2.48059988
0.97339994	2.48059988
1.00479996	2.48059988
1.03619993	2.48059988
1.06760001	2.48059988
1.09899998	2.48059988
1.13039994	2.48059988
1.16179991	2.48059988
1.19319999	2.48059988
1.22459996	2.48059988
1.25599992	2.48059988
1.28740001	2.48059988
1.31879997	2.48059988
1.35019994	2.48059988
1.3815999	2.48059988
1.41299999	2.48059988
1.44439995	2.48059988
1.47579992	2.48059988
1.5072	2.48059988
1.53859997	2.48059988
1.56999993	2.48059988
1.6013999	2.48059988
1.63279998	2.48059988
1.66419995	2.48059988
1.69559991	2.48059988
1.72699988	2.48059988
1.75839996	2.48059988
1.78979993	2.48059988
1.82119989	2.48059988
1.85259998	2.48059988
1.88399994	2.48059988
1.91539991	2.48059988
1.94679987	2.48059988
1.97819996	2.48059988
2.00959992	2.48059988
2.04099989	2.48059988
2.07239985	2.48059988
2.10379982	2.48059988
2.13520002	2.48059988
2.16659999	2.48059988
2.19799995	2.48059988
2.22939992	2.48059988
2.26079988	2.48059988
2.29219985	2.48059988
2.32359982	2.48059988
2.35500002	2.48059988
2.38639998	2.48059988
2.41779995	2.48059988
2.44919991	2.48059988
2.48059988	2.48059988
2.51199985	2.48059988
2.54339981	2.48059988
2.57480001	2.48059988
2.60619998	2.48059988
2.63759995	2.48059988
2.66899991	2.48059988
2.70039988	2.48059988
2.73179984	2.48059988
2.76319981	2.48059988
2.79460001	2.48059988
2.82599998	2.48059988
2.85739994	2.48059988
2.88879991	2.48059988
2.92019987	2.48059988
2.95159984	2.48059988
2.9829998	2.48059988
3.01440001	2.48059988
3.04579997	2.48059988
3.07719994	2.48059988
3.1085999	2.48059988
3.13999987	2.48059988
0.0157	2.49629998
0.0471	2.49629998
0.0785	2.49629998
0.1099	2.49629998
0.14129999	2.49629998
0.17269999	2.49629998
0.2041	2.49629998
0.23549999	2.49629998
0.2669	2.49629998
0.2983	2.49629998
0.32969999	2.49629998
0.36109999	2.49629998
0.39249998	2.49629998
0.42389998	2.49629998
0.45529997	2.49629998
0.48669997	2.49629998
0.51809996	2.49629998
0.54949999	2.49629998
0.58089995	2.49629998
0.61229998	2.49629998
0.6437	2.49629998
0.67509997	2.49629998
0.70649999	2.49629998
0.73789996	2.49629998
0.76929998	2.49629998
0.80069995	2.49629998
0.83209997	2.49629998
0.86349994	2.49629998
0.89489996	2.49629998
0.92629999	2.49629998
0.95769995	2.49629998
0.98909998	2.49629998
1.02049994	2.49629998
1.05189991	2.49629998
1.08329999	2.49629998
1.11469996	2.49629998
1.14609993	2.49629998
1.17750001	2.49629998
1.20889997	2.49629998
1.24029994	2.49629998
1.27169991	2.49629998
1.30309999	2.49629998
1.33449996	2.49629998
1.36589992	2.49629998
1.3973	2.49629998
1.42869997	2.49629998
1.46009994	2.49629998
1.4914999	2.49629998
1.52289999	2.49629998
1.55429995	2.49629998
1.58569992	2.49629998
1.61709988	2.49629998
1.64849997	2.49629998
1.67989993	2.49629998
1.7112999	2.49629998
1.74269998	2.49629998
1.77409995	2.49629998
1.80549991	2.49629998
1.83689988	2.49629998
1.86829996	2.49629998
1.89969993	2.49629998
1.93109989	2.49629998
1.96249998	2.49629998
1.99389994	2.49629998
2.02530003	2.49629998
2.05669999	2.49629998
2.08809996	2.49629998
2.11949992	2.49629998
2.15089989	2.49629998
2.18229985	2.49629998
2.21369982	2.49629998
2.24510002	2.49629998
2.27649999	2.49629998
2.30789995	2.49629998
2.33929992	2.49629998
2.37069988	2.49629998
2.40209985	2.49629998
2.43349981	2.49629998
2.46490002	2.49629998
2.49629998	2.49629998
2.52769995	2.49629998
2.55909991	2.49629998
2.59049988	2.49629998
2.62189984	2.49629998
2.65329981	2.49629998
2.68470001	2.49629998
2.71609998	2.49629998
2.74749994	2.49629998
2.77889991	2.49629998
2.81029987	2.49629998
2.84169984	2.49629998
2.8730998	2.49629998
2.90450001	2.49629998
2.93589997	2.49629998
2.96729994	2.49629998
2.9986999	2.49629998
3.03009987	2.49629998
3.06149983	2.49629998
3.0928998	2.49629998
3.12429976	2.49629998
0	2.51199985
0.0314	2.51199985
0.0628	2.51199985
0.0942	2.51199985
0.1256	2.51199985
0.15699999	2.51199985
0.1884	2.51199985
0.2198	2.51199985
0.25119999	2.51199985
0.28259999	2.51199985
0.31399998	2.51199985
0.34539998	2.51199985
0.3768	2.51199985
0.4082	2.51199985
0.43959999	2.51199985
0.47099999	2.51199985
0.50239998	2.51199985
0.53380001	2.51199985
0.56519997	2.51199985
0.5966	2.51199985
0.62799996	2.51199985
0.65939999	2.51199985
0.69079995	2.51199985
0.72219998	2.51199985
0.7536	2.51199985
0.78499997	2.51199985
0.81639999	2.51199985
0.84779996	2.51199985
0.87919998	2.51199985
0.91059995	2.51199985
0.94199997	2.51199985
0.97339994	2.51199985
1.00479996	2.51199985
1.03619993	2.51199985
1.06760001	2.51199985
1.09899998	2.51199985
1.13039994	2.51199985
1.16179991	2.51199985
1.19319999	2.51199985
1.22459996	2.51199985
1.25599992	2.51199985
1.28740001	2.51199985
1.31879997	2.51199985
1.35019994	2.51199985
1.3815999	2.51199985
1.41299999	2.51199985
1.44439995	2.51199985
1.47579992	2.51199985
1.5072	2.51199985
1.53859997	2.51199985
1.56999993	2.51199985
1.6013999	2.51199985
1.63279998	2.51199985
1.66419995	2.51199985
1.69559991	2.51199985
1.72699988	2.51199985
1.75839996	2.51199985
1.78979993	2.51199985
1.82119989	2.51199985
1.85259998	2.51199985
1.88399994	2.51199985
1.91539991	2.51199985
1.94679987	2.51199985
1.97819996	2.51199985
2.00959992	2.51199985
2.04099989	2.51199985
2.07239985	2.51199985
2.10379982	2.51199985
2.13520002	2.51199985
2.16659999	2.51199985
2.19799995	2.51199985
2.22939992	2.51199985
2.26079988	2.51199985
2.29219985	2.51199985
2.32359982	2.51199985
2.35500002	2.51199985
2.38639998	2.51199985
2.41779995	2.51199985
2.44919991	2.51199985
2.48059988	2.51199985
2.51199985	2.51199985
2.54339981	2.51199985
2.57480001	2.51199985
2.60619998	2.51199985
2.63759995	2.51199985
2.66899991	2.51199985
2.70039988	2.51199985
2.73179984	2.51199985
2.76319981	2.51199985
2.79460001	2.51199985
2.82599998	2.51199985
2.85739994	2.51199985
2.88879991	2.51199985
2.92019987	2.51199985
2.95159984	2.51199985
2.9829998	2.51199985
3.01440001	2.51199985
3.04579997	2.51199985
3.07719994	2.51199985
3.1085999	2.51199985
3.13999987	2.51199985
0.0157	2.52769995
0.0471	2.52769995
0.0785	2.52769995
0.1099	2.52769995
0.14129999	2.52769995
0.17269999	2.52769995
0.2041	2.52769995
0.23549999	2.52769995
0.2669	2.52769995
0.2983	2.52769995
0.32969999	2.52769995
0.36109999	2.52769995
0.39249998	2.52769995
0.42389998	2.52769995
0.45529997	2.52769995
0.48669997	2.52769995
0.51809996	2.52769995
0.54949999	2.52769995
0.58089995	2.52769995
0.61229998	2.52769995
0.6437	2.52769995
0.67509997	2.52769995
0.70649999	2.52769995
0.73789996	2.52769995
0.76929998	2.52769995
0.80069995	2.52769995
0.83209997	2.52769995
0.86349994	2.52769995
0.89489996	2.52769995
0.92629999	2.52769995
0.95769995	2.52769995
0.98909998	2.52769995
1.02049994	2.52769995
1.05189991	2.52769995
1.08329999	2.52769995
1.11469996	2.52769995
1.14609993	2.52769995
1.17750001	2.52769995
1.20889997	2.52769995
1.24029994	2.52769995
1.27169991	2.52769995
1.30309999	2.52769995
1.33449996	2.52769995
1.36589992	2.52769995
1.3973	2.52769995
1.42869997	2.52769995
1.46009994	2.52769995
1.4914999	2.52769995
1.52289999	2.52769995
1.55429995	2.52769995
1.58569992	2.52769995
1.61709988	2.52769995
1.64849997	2.52769995
1.67989993	2.52769995
1.7112999	2.52769995
1.74269998	2.52769995
1.77409995	2.52769995
1.80549991	2.52769995
1.83689988	2.52769995
1.86829996	2.52769995
1.89969993	2.52769995
1.93109989	2.52769995
1.96249998	2.52769995
1.99389994	2.52769995
2.02530003	2.52769995
2.05669999	2.52769995
2.08809996	2.52769995
2.11949992	2.52769995
2.15089989	2.52769995
2.18229985	2.52769995
2.21369982	2.52769995
2.24510002	2.52769995
2.27649999	2.52769995
2.30789995	2.52769995
2.33929992	2.52769995
2.37069988	2.52769995
2.40209985	2.52769995
2.43349981	2.52769995
2.46490002	2.52769995
2.49629998	2.52769995
2.52769995	2.52769995
2.55909991	2.52769995
2.59049988	2.52769995
2.62189984	2.52769995
2.65329981	2.52769995
2.68470001	2.52769995
2.71609998	2.52769995
2.74749994	2.52769995
2.77889991	2.52769995
2.81029987	2.52769995
2.84169984	2.52769995
2.8730998	2.52769995
2.90450001	2.52769995
2.93589997	2.52769995
2.96729994	2.52769995
2.9986999	2.52769995
3.03009987	2.52769995
3.06149983	2.52769995
3.0928998	2.52769995
3.12429976	2.52769995
0	2.54339981
0.0314	2.54339981
0.0628	2.54339981
0.0942	2.54339981
0.1256	2.54339981
0.15699999	2.54339981
0.1884	2.54339981
0.2198	2.54339981
0.25119999	2.54339981
0.28259999	2.54339981
0.31399998	2.54339981
0.34539998	2.54339981
0.3768	2.54339981
0.4082	2.54339981
0.43959999	2.54339981
0.47099999	2.54339981
0.50239998	2.54339981
0.53380001	2.54339981
0.56519997	2.54339981
0.5966	2.54339981
0.62799996	2.54339981
0.65939999	2.54339981
0.69079995	2.54339981
0.72219998	2.54339981
0.7536	2.54339981
0.78499997	2.54339981
0.81639999	2.54339981
0.84779996	2.54339981
0.87919998	2.54339981
0.91059995	2.54339981
0.94199997	2.54339981
0.97339994	2.54339981
1.00479996	2.54339981
1.03619993	2.54339981
1.06760001	2.54339981
1.09899998	2.54339981
1.13039994	2.54339981
1.16179991	2.54339981
1.19319999	2.54339981
1.22459996	2.54339981
1.25599992	2.54339981
1.28740001	2.54339981
1.31879997	2.54339981
1.35019994	2.54339981
1.3815999	2.54339981
1.41299999	2.54339981
1.44439995	2.54339981
1.47579992	2.54339981
1.5072	2.54339981
1.53859997	2.54339981
1.56999993	2.54339981
1.6013999	2.54339981
1.63279998	2.54339981
1.66419995	2.54339981
1.69559991	2.54339981
1.72699988	2.54339981
1.75839996	2.54339981
1.78979993	2.54339981
1.82119989	2.54339981
1.85259998	2.54339981
1.88399994	2.54339981
1.91539991	2.54339981
1.94679987	2.54339981
1.97819996	2.54339981
2.00959992	2.54339981
2.04099989	2.54339981
2.07239985	2.54339981
2.10379982	2.54339981
2.13520002	2.54339981
2.16659999	2.54339981
2.19799995	2.54339981
2.22939992	2.54339981
2.26079988	2.54339981
2.29219985	2.54339981
2.32359982	2.54339981
2.35500002	2.54339981
2.38639998	2.54339981
2.41779995	2.54339981
2.44919991	2.54339981
2.48059988	2.54339981
2.51199985	2.54339981
2.54339981	2.54339981
2.57480001	2.54339981
2.60619998	2.54339981
2.63759995	2.54339981
2.66899991	2.54339981
2.70039988	2.54339981
2.73179984	2.54339981
2.76319981	2.54339981
2.79460001	2.54339981
2.82599998	2.54339981
2.85739994	2.54339981
2.88879991	2.54339981
2.92019987	2.54339981
2.95159984	2.54339981
2.9829998	2.54339981
3.01440001	2.54339981
3.04579997	2.54339981
3.07719994	2.54339981
3.1085999	2.54339981
3.13999987	2.54339981
0.0157	2.55909991
0.0471	2.55909991
0.0785	2.55909991
0.1099	2.55909991
0.14129999	2.55909991
0.17269999	2.55909991
0.2041	2.55909991
0.23549999	2.55909991
0.2669	2.55909991
0.2983	2.55909991
0.32969999	2.55909991
0.36109999	2.55909991
0.39249998	2.55909991
0.42389998	2.55909991
0.45529997	2.55909991
0.48669997	2.55909991
0.51809996	2.55909991
0.54949999	2.55909991
0.58089995	2.55909991
0.61229998	2.55909991
0.6437	2.55909991
0.67509997	2.55909991
0.70649999	2.55909991
0.73789996	2.55909991
0.76929998	2.55909991
0.80069995	2.55909991
0.83209997	2.55909991
0.86349994	2.55909991
0.89489996	2.55909991
0.92629999	2.55909991
0.95769995	2.55909991
0.98909998	2.55909991
1.02049994	2.55909991
1.05189991	2.55909991
1.08329999	2.55909991
1.11469996	2.55909991
1.14609993	2.55909991
1.17750001	2.55909991
1.20889997	2.55909991
1.24029994	2.55909991
1.27169991	2.55909991
1.30309999	2.55909991
1.33449996	2.55909991
1.36589992	2.55909991
1.3973	2.55909991
1.42869997	2.55909991
1.46009994	2.55909991
1.4914999	2.55909991
1.52289999	2.55909991
1.55429995	2.55909991
1.58569992	2.55909991
1.61709988	2.55909991
1.64849997	2.55909991
1.67989993	2.55909991
1.7112999	2.55909991
1.74269998	2.55909991
1.77409995	2.55909991
1.80549991	2.55909991
1.83689988	2.55909991
1.86829996	2.55909991
1.89969993	2.55909991
1.93109989	2.55909991
1.96249998	2.55909991
1.99389994	2.55909991
2.02530003	2.55909991
2.05669999	2.55909991
2.08809996	2.55909991
2.11949992	2.55909991
2.15089989	2.55909991
2.18229985	2.55909991
2.21369982	2.55909991
2.24510002	2.55909991
2.27649999	2.55909991
2.30789995	2.55909991
2.33929992	2.55909991
2.37069988	2.55909991
2.40209985	2.55909991
2.43349981	2.55909991
2.46490002	2.55909991
2.49629998	2.55909991
2.52769995	2.55909991
2.55909991	2.55909991
2.59049988	2.55909991
2.62189984	2.55909991
2.65329981	2.55909991
2.68470001	2.55909991
2.71609998	2.55909991
2.74749994	2.55909991
2.77889991	2.55909991
2.81029987	2.55909991
2.84169984	2.55909991
2.8730998	2.55909991
2.90450001	2.55909991
2.93589997	2.55909991
2.96729994	2.55909991
2.9986999	2.55909991
3.03009987	2.55909991
3.06149983	2.55909991
3.0928998	2.55909991
3.12429976	2.55909991
0	2.57480001
0.0314	2.57480001
0.0628	2.57480001
0.0942	2.57480001
0.1256	2.57480001
0.15699999	2.57480001
0.1884	2.57480001
0.2198	2.57480001
0.25119999	2.57480001
0.28259999	2.57480001
0.31399998	2.57480001
0.34539998	2.57480001
0.3768	2.57480001
0.4082	2.57480001
0.43959999	2.57480001
0.47099999	2.57480001
0.50239998	2.57480001
0.53380001	2.57480001
0.56519997	2.57480001
0.5966	2.57480001
0.62799996	2.57480001
0.65939999	2.57480001
0.69079995	2.57480001
0.72219998	2.57480001
0.7536	2.57480001
0.78499997	2.57480001
0.81639999	2.57480001
0.84779996	2.57480001
0.87919998	2.57480001
0.91059995	2.57480001
0.94199997	2.57480001
0.97339994	2.57480001
1.00479996	2.57480001
1.03619993	2.57480001
1.06760001	2.57480001
1.09899998	2.57480001
1.13039994	2.57480001
1.16179991	2.57480001
1.19319999	2.57480001
1.22459996	2.57480001
1.25599992	2.57480001
1.28740001	2.57480001
1.31879997	2.57480001
1.35019994	2.57480001
1.3815999	2.57480001
1.41299999	2.57480001
1.44439995	2.57480001
1.47579992	2.57480001
1.5072	2.57480001
1.53859997	2.57480001
1.56999993	2.57480001
1.6013999	2.57480001
1.63279998	2.57480001
1.66419995	2.57480001
1.69559991	2.57480001
1.72699988	2.57480001
1.75839996	2.57480001
1.78979993	2.57480001
1.82119989	2.57480001
1.85259998	2.57480001
1.88399994	2.57480001
1.91539991	2.57480001
1.94679987	2.57480001
1.97819996	2.57480001
2.00959992	2.57480001
2.04099989	2.57480001
2.07239985	2.57480001
2.10379982	2.57480001
2.13520002	2.57480001
2.16659999	2.57480001
2.19799995	2.57480001
2.22939992	2.57480001
